TractFIPS,final_income_mobility_composite,final_health_composite,income_mobility_pct,health_pct
48439113934,0.4214123006833713,0.2595078299776286,42.14123006833713,25.95078299776286
48439113935,0.6173120728929385,0.0659955257270693,61.731207289293856,6.599552572706931
48439113936,0.683371298405467,0.0559284116331096,68.3371298405467,5.592841163310959
48439113938,0.9225512528473804,0.1073825503355704,92.25512528473804,10.73825503355704
48439113939,0.938496583143508,0.0794183445190156,93.8496583143508,7.94183445190156
48439113940,0.9703872437357632,0.0536912751677852,97.03872437357633,5.36912751677852
48439113941,0.5535307517084282,0.0268456375838926,55.35307517084283,2.68456375838926
48439113942,0.7403189066059226,0.0402684563758389,74.03189066059225,4.02684563758389
48439113943,0.6583143507972665,0.0480984340044742,65.83143507972665,4.80984340044742
48439113944,0.8519362186788155,0.1073825503355704,85.19362186788155,10.73825503355704
48439113945,0.8382687927107062,0.0514541387024608,83.82687927107062,5.14541387024608
48439113946,0.6970387243735763,0.1029082774049217,69.70387243735763,10.290827740492169
48439113947,0.9863325740318908,0.0894854586129754,98.63325740318908,8.94854586129754
48439113948,0.3075170842824601,0.2114093959731543,30.751708428246012,21.14093959731543
48439113949,1.0,0.1118568232662192,100.0,11.185682326621919
48439113950,0.7608200455580866,0.1364653243847874,76.08200455580865,13.64653243847874
48439113951,0.7722095671981777,0.6554809843400448,77.22095671981776,65.54809843400447
48439113952,0.6788154897494305,0.4272930648769575,67.88154897494306,42.72930648769575
48439113953,0.8701594533029613,0.1677852348993288,87.01594533029613,16.77852348993288
48439113954,0.9977220956719818,0.3020134228187919,99.77220956719817,30.20134228187919
48439113955,0.9066059225512528,0.2046979865771812,90.66059225512528,20.46979865771812
48439113956,,0.1800894854586129,,18.00894854586129
48439113957,,0.0738255033557047,,7.38255033557047
48439113958,,0.2695749440715884,,26.957494407158837
48439114003,0.7289293849658315,0.407158836689038,72.89293849658314,40.7158836689038
48439114006,0.806378132118451,0.6521252796420581,80.6378132118451,65.21252796420582
48439114009,0.9043280182232346,0.2572706935123042,90.43280182232346,25.72706935123042
48439114010,0.7904328018223234,0.1185682326621924,79.04328018223235,11.856823266219239
48439114011,0.6605922551252847,0.1342281879194631,66.05922551252847,13.422818791946309
48439114012,0.9271070615034168,0.0480984340044742,92.71070615034168,4.80984340044742
48439114013,0.724373576309795,0.076062639821029,72.4373576309795,7.6062639821029
48439114014,0.8200455580865603,0.3534675615212528,82.00455580865604,35.34675615212528
48439114015,0.4123006833712984,0.1465324384787472,41.230068337129836,14.65324384787472
48439114105,0.9931662870159452,0.2818791946308724,99.31662870159452,28.18791946308724
48439114106,0.8610478359908884,0.1733780760626398,86.10478359908885,17.33780760626398
48439114107,0.6537585421412301,0.2997762863534675,65.37585421412301,29.977628635346747
48439114108,0.8291571753986332,0.6017897091722595,82.91571753986332,60.178970917225946
48439114109,0.9567198177676538,0.0346756152125279,95.67198177676538,3.4675615212527897
48439114110,0.9476082004555808,0.0659955257270693,94.76082004555808,6.599552572706931
48439114111,0.744874715261959,0.4026845637583892,74.4874715261959,40.268456375838916
48439114112,0.7676537585421412,0.1152125279642058,76.76537585421413,11.52125279642058
48439114113,0.6856492027334852,0.0078299776286353,68.56492027334852,0.7829977628635301
48439114203,0.5421412300683371,0.7516778523489933,54.21412300683372,75.16778523489933
48439114204,0.2118451025056947,0.6711409395973155,21.18451025056947,67.11409395973155
48439114205,0.4601366742596811,0.8769574944071589,46.01366742596811,87.69574944071589
48439114206,0.6560364464692483,0.825503355704698,65.60364464692483,82.5503355704698
48439114207,0.9362186788154896,0.3288590604026846,93.62186788154897,32.88590604026846
48439121605,0.530751708428246,0.8098434004474273,53.075170842824605,80.98434004474274
48439121606,0.9498861047835992,0.5100671140939598,94.98861047835993,51.006711409395976
48439121608,0.7927107061503417,0.6633109619686801,79.27107061503416,66.33109619686802
48439121609,0.9612756264236902,0.5637583892617449,96.12756264236903,56.375838926174495
48439121610,0.9134396355353076,0.738255033557047,91.34396355353076,73.8255033557047
48439121611,0.785876993166287,0.4519015659955257,78.5876993166287,45.19015659955257
48439121612,0.8861047835990888,0.5973154362416108,88.61047835990888,59.73154362416108
48439121613,0.5056947608200456,0.5659955257270693,50.56947608200456,56.59955257270693
48439121614,,0.7785234899328859,,77.85234899328859
48439121615,0.3621867881548975,0.756152125279642,36.21867881548975,75.6152125279642
48439121702,0.1731207289293849,0.5246085011185683,17.31207289293849,52.46085011185683
48439121703,0.0523917995444191,0.7427293064876958,5.23917995444191,74.27293064876957
48439121704,0.0546697038724373,0.9340044742729308,5.46697038724373,93.40044742729307
48439121904,0.0341685649202733,0.6577181208053692,3.41685649202733,65.77181208053692
48439121905,0.0159453302961275,0.8814317673378076,1.5945330296127502,88.14317673378076
48439121906,0.0182232346241457,0.8366890380313199,1.8223234624145699,83.66890380313198
48439121907,0.0842824601366742,0.6085011185682326,8.42824601366742,60.85011185682326
48439121908,0.0364464692482915,0.5794183445190156,3.64464692482915,57.94183445190156
48439122001,0.5466970387243736,0.7941834451901566,54.66970387243736,79.41834451901566
48439122002,0.0933940774487471,0.7170022371364653,9.33940774487471,71.70022371364652
48439122100,0.5899772209567198,0.7695749440715883,58.997722095671975,76.95749440715883
48439122200,0.4145785876993166,0.9105145413870246,41.45785876993166,91.05145413870245
48439122300,0.0045558086560364,0.0156599552572706,0.45558086560364003,1.5659955257270601
48439122401,0.143507972665148,0.1733780760626398,14.3507972665148,17.33780760626398
48439122402,0.1366742596810934,0.0123042505592841,13.66742596810934,1.23042505592841
48439122500,0.4077448747152619,0.6912751677852349,40.774487471526186,69.12751677852349
48439122600,0.1958997722095672,0.5704697986577181,19.58997722095672,57.04697986577181
48439122701,0.0683371298405467,0.697986577181208,6.83371298405467,69.79865771812081
48439122702,0.6332574031890661,0.8501118568232662,63.32574031890661,85.01118568232661
48439122801,0.2277904328018223,0.7024608501118568,22.77904328018223,70.24608501118567
48439122802,0.061503416856492,0.7897091722595079,6.1503416856492,78.97091722595079
48439122901,0.6127562642369021,0.62751677852349,61.27562642369021,62.751677852349
48439122902,0.4009111617312073,0.9105145413870246,40.091116173120724,91.05145413870245
48439123001,0.0569476082004555,0.9373601789709172,5.69476082004555,93.73601789709171
48439123002,,0.4440715883668903,,44.40715883668903
48439123100,0.1913439635535307,0.8702460850111857,19.13439635535307,87.02460850111858
48439123200,0.3416856492027335,0.0693512304250559,34.16856492027335,6.935123042505589
48439123301,0.7015945330296127,0.3467561521252796,70.15945330296127,34.67561521252796
48439123302,0.4464692482915717,0.1565995525727069,44.64692482915717,15.659955257270692
48439123500,0.1845102505694761,0.8993288590604027,18.45102505694761,89.93288590604027
48439123600,0.3120728929384966,0.3512304250559284,31.207289293849662,35.123042505592835
48439123700,0.2482915717539863,0.3143176733780761,24.82915717539863,31.43176733780761
